price,soc,soc_mwh,grid_import_mwh,grid_export_mwh,charge_mwh,discharge_mwh,revenue,cumulative_revenue,generation_mw,charge_btm_mwh,charge_grid_mwh,charge_surplus_mwh,generation_mwh,generation_revenue_uncurtailed,generation_curtailed_mwh,generation_revenue_curtailed,pv_net_export_mwh,total_export_mwh
132.0,0.4729537233052701,47.29537233052701,-0.0,50.0,0.0,52.70462766947299,6531.0,1851086.572064271,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
125.07,-0.0,-0.0,-0.0,44.868329805051374,0.0,47.29537233052701,5549.7637135868035,1856636.3357778578,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.868329805051374
114.18,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1856636.3357778578,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.8,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1856636.3357778578,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.15,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1856636.3357778578,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.36,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1856636.3357778578,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.37,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1856636.3357778578,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.66,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1856636.3357778578,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.23,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1856636.3357778578,0.464,0.0,0.0,0.0,0.464,50.218720000000005,0.464,50.218720000000005,0.464,0.464
115.92,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1856636.3357778578,4.756,0.0,0.0,0.0,4.756,551.31552,4.756,551.31552,4.756,4.756
116.17,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1856636.3357778578,14.384,0.0,0.0,0.0,14.384,1670.98928,14.384,1670.98928,14.384,14.384
109.39,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1856636.3357778578,30.856,0.0,0.0,0.0,30.856,3375.33784,30.856,3375.33784,30.856,30.856
98.13,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1856636.3357778578,47.675999999999995,-0.0,0.0,-0.0,47.675999999999995,4678.445879999999,47.675999999999995,4678.445879999999,47.675999999999995,47.675999999999995
84.98,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1856636.3357778578,61.016000000000005,-0.0,0.0,-0.0,61.016000000000005,5185.139680000001,61.016000000000005,5185.139680000001,61.016000000000005,61.016000000000005
82.02,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1856636.3357778578,71.92,0.0,0.0,0.0,71.92,5898.8784,71.92,5898.8784,71.92,71.92
80.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1856636.3357778578,76.792,0.0,0.0,0.0,76.792,6143.360000000001,76.792,6143.360000000001,76.792,76.792
73.02,0.05131670194948626,5.131670194948626,0.0,0.0,5.131670194948626,0.0,-394.98382484983574,1856241.351953008,77.256,5.409255338945984,0.0,0.0,77.256,5641.23312,77.256,5641.23312,71.84674466105402,71.84674466105402
71.2,0.5256583509747431,52.56583509747431,0.0,0.0,47.43416490252569,0.0,-3560.0,1852681.351953008,74.124,50.0,0.0,0.0,74.124,5277.6287999999995,74.124,5277.6287999999995,24.123999999999995,24.123999999999995
72.68,1.0,100.0,0.0,0.0,47.43416490252569,0.0,-3634.0000000000005,1849047.351953008,59.856,50.0,0.0,0.0,59.856,4350.3340800000005,59.856,4350.3340800000005,9.856000000000002,9.856000000000002
79.99,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1849047.351953008,40.948,0.0,0.0,0.0,40.948,3275.43052,40.948,3275.43052,40.948,40.948
84.07,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,1849047.351953008,22.736,0.0,0.0,0.0,22.736,1911.4155199999998,22.736,1911.4155199999998,22.736,22.736
99.92,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,1849047.351953008,10.091999999999999,0.0,0.0,0.0,10.091999999999999,1008.3926399999999,10.091999999999999,1008.3926399999999,10.091999999999999,10.091999999999999
120.0,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,1849047.351953008,5.22,0.0,0.0,0.0,5.22,626.4,5.22,626.4,5.22,5.22
146.55,0.4729537233052701,47.29537233052701,0.0,50.0,0.0,52.70462766947299,7258.500000000001,1856305.851953008,1.74,0.0,0.0,0.0,1.74,254.997,1.74,254.997,1.74,51.74
144.44,-0.0,-0.0,-0.0,44.868329805051374,0.0,47.29537233052701,6418.863261910649,1862724.7152149186,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.868329805051374
125.88,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1862724.7152149186,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.48,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1862724.7152149186,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.6,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1862724.7152149186,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.35,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1862724.7152149186,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.19,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1862724.7152149186,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.63,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1862724.7152149186,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.38,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1862724.7152149186,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.69,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1862724.7152149186,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.39,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1862724.7152149186,3.9440000000000004,0.0,0.0,0.0,3.9440000000000004,388.05016000000006,3.9440000000000004,388.05016000000006,3.9440000000000004,3.9440000000000004
86.89,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1862724.7152149186,11.02,0.0,0.0,0.0,11.02,957.5278,11.02,957.5278,11.02,11.02
78.89,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1862724.7152149186,21.808,0.0,0.0,0.0,21.808,1720.43312,21.808,1720.43312,21.808,21.808
52.98,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1862724.7152149186,32.596000000000004,0.0,0.0,0.0,32.596000000000004,1726.9360800000002,32.596000000000004,1726.9360800000002,32.596000000000004,32.596000000000004
10.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1862724.7152149186,47.907999999999994,0.0,0.0,0.0,47.907999999999994,479.0799999999999,47.907999999999994,479.0799999999999,47.907999999999994,47.907999999999994
0.65,0.0,0.0,0.0,33.392,35.19825854278085,35.19825854278085,-48.492604444444446,1862676.222610474,56.608,37.10222222222223,0.0,0.0,56.608,36.7952,0.0,0.0,0.0,33.392
0.0,0.16026423181733343,16.026423181733342,0.0,29.796,47.43416490252569,31.407741720792345,-41.11848,1862635.1041304742,60.204,50.0,0.0,0.0,60.204,0.0,0.0,0.0,0.0,29.796
-0.01,0.632366988259191,63.236698825919106,0.0,0.0,47.210275644185764,0.0,0.49763999999999997,1862635.601770474,49.763999999999996,49.763999999999996,0.0,0.0,49.763999999999996,-0.49763999999999997,0.0,0.0,0.0,0.0
0.0,1.0,100.0,0.0,8.240470194948603,45.44951944300401,8.686218268923113,-11.37184886902907,1862624.229921605,47.907999999999994,47.907999999999994,0.0,0.0,47.907999999999994,0.0,0.0,0.0,0.0,8.240470194948603
2.08,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,1862624.229921605,41.528,0.0,0.0,0.0,41.528,86.37824,41.528,86.37824,41.528,41.528
29.33,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,1862624.229921605,37.12,0.0,0.0,0.0,37.12,1088.7296,37.12,1088.7296,37.12,37.12
76.85,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,1862624.229921605,34.684,0.0,0.0,0.0,34.684,2665.4653999999996,34.684,2665.4653999999996,34.684,34.684
98.4,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,1862624.229921605,24.708,0.0,0.0,0.0,24.708,2431.2672,24.708,2431.2672,24.708,24.708
114.47,0.4729537233052701,47.29537233052701,0.0,50.0,0.0,52.70462766947299,5654.5,1868278.729921605,11.831999999999999,0.0,0.0,0.0,11.831999999999999,1354.4090399999998,11.831999999999999,1354.4090399999998,11.831999999999999,61.832
112.87,-0.0,-0.0,0.0,44.868329805051374,0.0,47.29537233052701,5002.370089965178,1873281.1000115701,3.712,0.0,0.0,0.0,3.712,418.97344000000004,3.712,418.97344000000004,3.712,48.58032980505138
108.08,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1873281.1000115701,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.63,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1873281.1000115701,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.07,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1873281.1000115701,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.41,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1873281.1000115701,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.94,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1873281.1000115701,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.27,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1873281.1000115701,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.18,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1873281.1000115701,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.7,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1873281.1000115701,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1873281.1000115701,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.2,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1873281.1000115701,1.624,0.0,0.0,0.0,1.624,157.8528,1.624,157.8528,1.624,1.624
80.59,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1873281.1000115701,5.104,0.0,0.0,0.0,5.104,411.33136,5.104,411.33136,5.104,5.104
77.86,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1873281.1000115701,8.351999999999999,0.0,0.0,0.0,8.351999999999999,650.2867199999998,8.351999999999999,650.2867199999998,8.351999999999999,8.351999999999999
44.58,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1873281.1000115701,10.788,-0.0,0.0,-0.0,10.788,480.92904,10.788,480.92904,10.788,10.788
9.04,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1873281.1000115701,14.964,0.0,0.0,0.0,14.964,135.27455999999998,14.964,135.27455999999998,14.964,14.964
2.07,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1873281.1000115701,23.663999999999998,0.0,0.0,0.0,23.663999999999998,48.98447999999999,23.663999999999998,48.98447999999999,23.663999999999998,23.663999999999998
0.0,0.1735450580703144,17.35450580703144,0.0,18.19687019494862,36.53569117452139,19.18118536748995,-25.111680869029094,1873255.9883307011,38.512,38.512,0.0,0.0,38.512,0.0,0.0,0.0,0.0,18.19687019494862
-0.01,0.6258393072488773,62.58393072488773,0.0,0.0,45.22942491785629,0.0,0.47675999999999996,1873256.4650907011,47.675999999999995,47.675999999999995,0.0,0.0,47.675999999999995,-0.47675999999999996,0.0,0.0,0.0,0.0
0.0,1.0,100.0,0.0,0.0,37.41606927511227,0.0,-0.0,1873256.4650907011,39.440000000000005,39.440000000000005,0.0,0.0,39.440000000000005,0.0,0.0,0.0,0.0,0.0
9.09,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,1873256.4650907011,26.332,0.0,0.0,0.0,26.332,239.35788,26.332,239.35788,26.332,26.332
69.33,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,1873256.4650907011,17.516,0.0,0.0,0.0,17.516,1214.3842799999998,17.516,1214.3842799999998,17.516,17.516
92.74,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,1873256.4650907011,10.556,0.0,0.0,0.0,10.556,978.9634399999999,10.556,978.9634399999999,10.556,10.556
100.26,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,1873256.4650907011,5.5680000000000005,0.0,0.0,0.0,5.5680000000000005,558.2476800000001,5.5680000000000005,558.2476800000001,5.5680000000000005,5.5680000000000005
112.0,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,1873256.4650907011,1.624,0.0,0.0,0.0,1.624,181.888,1.624,181.888,1.624,1.624
116.0,0.4729537233052701,47.29537233052701,-0.0,50.0,0.0,52.70462766947299,5731.0,1878987.4650907011,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
115.01,-0.0,-0.0,-0.0,44.868329805051374,0.0,47.29537233052701,5098.388315747988,1884085.853406449,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.868329805051374
114.85,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1884085.853406449,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.05,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1884085.853406449,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.08,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1884085.853406449,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.73,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1884085.853406449,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.48,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1884085.853406449,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.3,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1884085.853406449,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.49,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1884085.853406449,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.86,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1884085.853406449,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.9,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1884085.853406449,4.524,0.0,0.0,0.0,4.524,447.4236,4.524,447.4236,4.524,4.524
100.84,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1884085.853406449,13.572000000000001,0.0,0.0,0.0,13.572000000000001,1368.60048,13.572000000000001,1368.60048,13.572000000000001,13.572000000000001
97.84,0.29052477319498937,29.052477319498937,0.0,0.0,29.052477319498937,0.0,-2996.2521600000005,1881089.6012464492,30.624000000000002,30.624000000000002,0.0,0.0,30.624000000000002,2996.2521600000005,30.624000000000002,2996.2521600000005,0.0,0.0
109.64,-0.0,-0.0,0.0,27.561600000000002,0.0,29.052477319498937,2983.8188160000004,1884073.420062449,47.675999999999995,0.0,0.0,0.0,47.675999999999995,5227.196639999999,47.675999999999995,5227.196639999999,47.675999999999995,75.2376
105.99,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1884073.420062449,59.508,0.0,0.0,0.0,59.508,6307.25292,59.508,6307.25292,59.508,59.508
98.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884073.420062449,68.208,0.0,0.0,0.0,68.208,6744.407039999999,68.208,6744.407039999999,68.208,68.208
84.9,0.4743416490252569,47.43416490252569,0.0,0.0,47.43416490252569,0.0,-4245.0,1879828.420062449,71.688,50.0,0.0,0.0,71.688,6086.311200000001,71.688,6086.311200000001,21.688000000000002,21.688000000000002
81.73,0.9486832980505138,94.86832980505137,0.0,0.0,47.43416490252569,0.0,-4086.5,1875741.920062449,70.992,50.0,0.0,0.0,70.992,5802.176160000001,70.992,5802.176160000001,20.992000000000004,20.992000000000004
85.79,1.0,100.0,0.0,0.0,5.131670194948626,0.0,-464.060015528176,1875277.8600469208,68.092,5.409255338945984,0.0,0.0,68.092,5841.61268,68.092,5841.61268,62.682744661054016,62.682744661054016
87.96,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1875277.8600469208,62.87200000000001,0.0,0.0,0.0,62.87200000000001,5530.22112,62.87200000000001,5530.22112,62.87200000000001,62.87200000000001
90.95,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1875277.8600469208,54.519999999999996,0.0,0.0,0.0,54.519999999999996,4958.594,54.519999999999996,4958.594,54.519999999999996,54.519999999999996
104.3,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,1875277.8600469208,46.168,0.0,0.0,0.0,46.168,4815.3224,46.168,4815.3224,46.168,46.168
105.82,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,1875277.8600469208,28.768,0.0,0.0,0.0,28.768,3044.2297599999997,28.768,3044.2297599999997,28.768,28.768
119.69,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,1875277.8600469208,11.484,0.0,0.0,0.0,11.484,1374.51996,11.484,1374.51996,11.484,11.484
123.25,0.4729537233052701,47.29537233052701,0.0,50.0,0.0,52.70462766947299,6093.5,1881371.3600469208,3.248,0.0,0.0,0.0,3.248,400.31600000000003,3.248,400.31600000000003,3.248,53.248
120.09,-0.0,-0.0,-0.0,44.868329805051374,0.0,47.29537233052701,5326.319431157648,1886697.6794780784,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.868329805051374
108.76,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1886697.6794780784,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.04,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1886697.6794780784,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.79,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1886697.6794780784,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.2,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1886697.6794780784,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.48,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1886697.6794780784,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1886697.6794780784,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1886697.6794780784,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.28,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1886697.6794780784,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.8,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1886697.6794780784,0.928,0.0,0.0,0.0,0.928,100.96640000000001,0.928,100.96640000000001,0.928,0.928
109.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886697.6794780784,3.132,0.0,0.0,0.0,3.132,342.26496000000003,3.132,342.26496000000003,3.132,3.132
102.49,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1886697.6794780784,6.148,-0.0,0.0,-0.0,6.148,630.1085199999999,6.148,630.1085199999999,6.148,6.148
91.29,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1886697.6794780784,13.108,0.0,0.0,0.0,13.108,1196.6293200000002,13.108,1196.6293200000002,13.108,13.108
81.73,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1886697.6794780784,25.404,0.0,0.0,0.0,25.404,2076.26892,25.404,2076.26892,25.404,25.404
68.41,0.21899405252198056,21.899405252198058,0.0,0.0,21.899405252198058,0.0,-1579.17644,1885118.5030380783,23.084,23.084,0.0,0.0,23.084,1579.17644,23.084,1579.17644,0.0,0.0
39.63,0.39066778213720155,39.066778213720156,0.0,0.0,17.167372961522098,0.0,-717.14448,1884401.3585580783,18.096,18.096,0.0,0.0,18.096,717.14448,18.096,717.14448,0.0,0.0
10.71,0.5469348949920821,54.69348949920822,0.0,0.0,15.62671128548806,0.0,-176.41512,1884224.9434380783,16.471999999999998,16.471999999999998,0.0,0.0,16.471999999999998,176.41512,16.471999999999998,176.41512,0.0,0.0
9.99,0.6932977542153155,69.32977542153155,0.0,0.0,14.636285922323328,0.0,-154.12572,1884070.8177180784,15.428,15.428,0.0,0.0,15.428,154.12572,15.428,154.12572,0.0,0.0
4.63,0.8286558871811629,82.86558871811629,0.0,0.0,13.535813296584731,0.0,-66.06084,1884004.7568780784,14.268,14.268,0.0,0.0,14.268,66.06084,14.268,66.06084,0.0,0.0
36.9,0.9321003140005909,93.2100314000591,0.0,0.0,10.344442681942802,0.0,-402.3576,1883602.3992780785,10.904,10.904,0.0,0.0,10.904,402.3576,10.904,402.3576,0.0,0.0
75.79,1.0,100.0,0.0,0.0,6.789968599940906,0.0,-542.4483821387147,1883059.9508959397,9.164,7.157255338945965,0.0,0.0,9.164,694.53956,9.164,694.53956,2.006744661054035,2.006744661054035
88.98,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,1883059.9508959397,11.716000000000001,0.0,0.0,0.0,11.716000000000001,1042.4896800000001,11.716000000000001,1042.4896800000001,11.716000000000001,11.716000000000001
108.57,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1883059.9508959397,7.076,0.0,0.0,0.0,7.076,768.2413199999999,7.076,768.2413199999999,7.076,7.076
112.56,0.5270462766947299,52.70462766947299,0.0,44.868329805051374,0.0,47.29537233052701,4988.460907725612,1888048.4118036653,2.436,0.0,0.0,0.0,2.436,274.19616,2.436,274.19616,2.436,47.304329805051374
113.22,-0.0,-0.0,-0.0,50.0,0.0,52.70462766947299,5592.0,1893640.4118036653,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
108.48,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1893640.4118036653,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.93,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1893640.4118036653,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1893640.4118036653,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1893640.4118036653,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.79,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1893640.4118036653,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.72,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1893640.4118036653,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.36,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1893640.4118036653,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1893640.4118036653,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.55,0.031913706146419286,3.1913706146419285,0.0,0.0,3.1913706146419285,0.0,-284.4262,1893355.9856036652,3.3640000000000003,3.3640000000000003,0.0,0.0,3.3640000000000003,284.4262,3.3640000000000003,284.4262,0.0,0.0
99.87,-0.0,-0.0,0.0,3.0276,0.0,3.1913706146419285,298.188324,1893654.1739276652,13.108,0.0,0.0,0.0,13.108,1309.09596,13.108,1309.09596,13.108,16.1356
96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893654.1739276652,32.132000000000005,0.0,0.0,0.0,32.132000000000005,3100.7380000000003,32.132000000000005,3100.7380000000003,32.132000000000005,32.132000000000005
81.69,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1893654.1739276652,50.228,-0.0,0.0,-0.0,50.228,4103.12532,50.228,4103.12532,50.228,50.228
67.3,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1893654.1739276652,64.84400000000001,-0.0,0.0,-0.0,64.84400000000001,4364.001200000001,64.84400000000001,4364.001200000001,64.84400000000001,64.84400000000001
53.5,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1893654.1739276652,74.82000000000001,0.0,0.0,0.0,74.82000000000001,4002.8700000000003,74.82000000000001,4002.8700000000003,74.82000000000001,74.82000000000001
33.72,0.05131670194948626,5.131670194948626,0.0,0.0,5.131670194948626,0.0,-182.40009002925856,1893471.773837636,81.19999999999999,5.409255338945984,0.0,0.0,81.19999999999999,2738.0639999999994,81.19999999999999,2738.0639999999994,75.790744661054,75.790744661054
25.61,0.5256583509747431,52.56583509747431,0.0,0.0,47.43416490252569,0.0,-1280.5,1892191.273837636,82.824,50.0,0.0,0.0,82.824,2121.12264,82.824,2121.12264,32.824,32.824
26.82,1.0,100.0,0.0,0.0,47.43416490252569,0.0,-1341.0,1890850.273837636,80.27199999999999,50.0,0.0,0.0,80.27199999999999,2152.89504,80.27199999999999,2152.89504,30.27199999999999,30.27199999999999
40.3,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,1890850.273837636,73.66,0.0,0.0,0.0,73.66,2968.4979999999996,73.66,2968.4979999999996,73.66,73.66
67.81,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,1890850.273837636,62.292,0.0,0.0,0.0,62.292,4224.02052,62.292,4224.02052,62.292,62.292
78.05,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,1890850.273837636,46.980000000000004,0.0,0.0,0.0,46.980000000000004,3666.789,46.980000000000004,3666.789,46.980000000000004,46.980000000000004
86.07,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,1890850.273837636,28.536,0.0,0.0,0.0,28.536,2456.09352,28.536,2456.09352,28.536,28.536
105.0,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,1890850.273837636,10.672,0.0,0.0,0.0,10.672,1120.5600000000002,10.672,1120.5600000000002,10.672,10.672
112.98,0.5270462766947299,52.70462766947299,0.0,44.868329805051374,0.0,47.29537233052701,5007.305606243734,1895857.5794438797,2.552,0.0,0.0,0.0,2.552,288.32496000000003,2.552,288.32496000000003,2.552,47.420329805051374
119.74,-0.0,-0.0,-0.0,50.0,0.0,52.70462766947299,5918.0,1901775.5794438797,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
