price,soc,soc_mwh,grid_import_mwh,grid_export_mwh,charge_mwh,discharge_mwh,revenue,cumulative_revenue,generation_mw,charge_btm_mwh,charge_grid_mwh,charge_surplus_mwh,generation_mwh,generation_revenue_uncurtailed,generation_curtailed_mwh,generation_revenue_curtailed,pv_net_export_mwh,total_export_mwh
34.65,0.4729537233052701,0.9459074466105402,0.0,0.0,0.0,0.0,0.0,550.1661073494791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.33,0.4729537233052701,0.9459074466105402,0.0,0.0,0.0,0.0,0.0,550.1661073494791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.27,0.4729537233052701,0.9459074466105402,0.0,0.0,0.0,0.0,0.0,550.1661073494791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.28,0.4729537233052701,0.9459074466105402,0.0,0.0,0.0,0.0,0.0,550.1661073494791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.25,0.4729537233052701,0.9459074466105402,0.0,0.0,0.0,0.0,0.0,550.1661073494791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.05,0.4729537233052701,0.9459074466105402,0.0,0.0,0.0,0.0,0.0,550.1661073494791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.45,-0.0,-0.0,0.0,0.8973665961010275,0.0,0.9459074466105402,33.26537971746509,583.4314870669442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
35.01,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,583.4314870669442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.18,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,583.4314870669442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.4314870669442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.02,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-30.049999999999997,553.3814870669443,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.6,0.5256583509747431,1.0513167019494862,0.10818510677891963,0.0,0.10263340389897246,0.0,-3.5344074384673045,549.847079628477,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.18,0.5256583509747431,1.0513167019494862,0.0,0.0,0.0,0.0,0.0,549.847079628477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.5,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-30.54,519.307079628477,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.34,1.0,2.0,0.0,0.0,0.0,0.0,0.0,519.307079628477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.93,1.0,2.0,0.0,0.0,0.0,0.0,0.0,519.307079628477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.07,1.0,2.0,0.0,0.0,0.0,0.0,0.0,519.307079628477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.38,1.0,2.0,0.0,0.0,0.0,0.0,0.0,519.307079628477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.46,1.0,2.0,0.0,0.0,0.0,0.0,0.0,519.307079628477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.99,1.0,2.0,0.0,0.0,0.0,0.0,0.0,519.307079628477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.5,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,519.307079628477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
58.98,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,519.307079628477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
67.11,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,519.307079628477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
71.35,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,519.307079628477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
74.06,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,519.307079628477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
72.66,1.0,2.0,0.0,0.0,0.0,0.0,0.0,519.307079628477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.98,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,519.307079628477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
85.0,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,519.307079628477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
105.4,1.0,2.0,0.0,0.0,0.0,0.0,0.0,519.307079628477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.52,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,519.307079628477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
152.78,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,151.4,670.707079628477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
149.23,0.0,0.0,0.0,0.8973665961010275,0.0,0.9459074466105402,132.6756512335369,803.3827308620139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
145.26,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,803.3827308620139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
118.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.3827308620139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.68,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,803.3827308620139,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.91,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-102.96,700.4227308620139,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.41,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-102.46,597.9627308620138,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.44,0.9486832980505138,1.8973665961010275,0.0,0.0,0.0,0.0,0.0,597.9627308620138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.9486832980505138,1.8973665961010275,0.0,0.0,0.0,0.0,0.0,597.9627308620138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.77,0.9486832980505138,1.8973665961010275,0.0,0.0,0.0,0.0,0.0,597.9627308620138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.22,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-11.502240552734733,586.4604903092791,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.28,1.0,2.0,0.0,0.0,0.0,0.0,0.0,586.4604903092791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.65,1.0,2.0,0.0,0.0,0.0,0.0,0.0,586.4604903092791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.54,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,586.4604903092791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
148.8,1.0,2.0,0.0,0.0,0.0,0.0,0.0,586.4604903092791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.88,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,163.5,749.9604903092791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
156.15,-0.0,-0.0,0.0,0.8973665961010275,0.0,0.9459074466105402,138.88542807855603,888.8459183878351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
147.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.8459183878351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.21,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,888.8459183878351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.18,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,888.8459183878351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.15,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,888.8459183878351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.95,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,888.8459183878351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.86,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,888.8459183878351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.36,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,888.8459183878351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.17,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,888.8459183878351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.08,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,888.8459183878351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.44,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,888.8459183878351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.23,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,888.8459183878351,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.99,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,888.8459183878351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
101.1,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,888.8459183878351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.19,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,888.8459183878351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.8459183878351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.23,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,888.8459183878351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.29,0.05131670194948623,0.10263340389897246,0.10818510677891963,0.0,0.10263340389897246,0.0,-8.876588011210355,879.9693303766247,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.05,0.5256583509747431,1.0513167019494862,1.0,0.0,0.9486832980505138,0.0,-79.78,800.1893303766248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.89,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-80.63,719.5593303766248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.9,1.0,2.0,0.0,0.0,0.0,0.0,0.0,719.5593303766248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.09,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,719.5593303766248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
123.92,1.0,2.0,0.0,0.0,0.0,0.0,0.0,719.5593303766248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.47,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,138.09,857.6493303766248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
136.92,0.0,0.0,0.0,0.8973665961010275,0.0,0.9459074466105402,121.62906843553326,979.278398812158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
123.57,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,979.278398812158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.59,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,979.278398812158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.43,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-118.71000000000001,860.568398812158,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.01,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-116.25,744.318398812158,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.01,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-13.125017154418531,731.1933816577395,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.69,1.0,2.0,0.0,0.0,0.0,0.0,0.0,731.1933816577395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.87,1.0,2.0,0.0,0.0,0.0,0.0,0.0,731.1933816577395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.56,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,126.69021603754307,857.8835976952826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
144.12,-0.0,-0.0,0.0,1.0,0.0,1.0540925533894598,142.74,1000.6235976952826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
141.05,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1000.6235976952826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.6235976952826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.7,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,1000.6235976952826,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.6235976952826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.88,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1000.6235976952826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
99.31,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1000.6235976952826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.64,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1000.6235976952826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.42,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1000.6235976952826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.6235976952826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.26,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-87.09,913.5335976952825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-77.8,835.7335976952826,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.14,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-9.519207545477137,826.2143901498055,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.68,1.0,2.0,0.0,0.0,0.0,0.0,0.0,826.2143901498055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.65,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,826.2143901498055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
103.14,1.0,2.0,0.0,0.0,0.0,0.0,0.0,826.2143901498055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.13,1.0,2.0,0.0,0.0,0.0,0.0,0.0,826.2143901498055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.06,1.0,2.0,0.0,0.0,0.0,0.0,0.0,826.2143901498055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.06,1.0,2.0,0.0,0.0,0.0,0.0,0.0,826.2143901498055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.03,1.0,2.0,0.0,0.0,0.0,0.0,0.0,826.2143901498055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.3,1.0,2.0,-0.0,0.0,-0.0,0.0,0.0,826.2143901498055,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.56,1.0,2.0,0.0,0.0,0.0,0.0,0.0,826.2143901498055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.12,1.0,2.0,0.0,0.0,0.0,0.0,0.0,826.2143901498055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.8,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,106.26615231028367,932.4805424600892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
122.34,-0.0,-0.0,0.0,1.0,0.0,1.0540925533894598,120.96000000000001,1053.440542460089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
114.85,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1053.440542460089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.1,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1053.440542460089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.8,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1053.440542460089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.07,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1053.440542460089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053.440542460089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.58,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-94.52,958.9205424600891,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.79,0.5256583509747431,1.0513167019494862,0.10818510677891963,0.0,0.10263340389897246,0.0,-10.248375165167058,948.672167294922,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.75,0.5256583509747431,1.0513167019494862,0.0,0.0,0.0,0.0,0.0,948.672167294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.2,0.5256583509747431,1.0513167019494862,0.0,0.0,0.0,0.0,0.0,948.672167294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,0.5256583509747431,1.0513167019494862,0.0,0.0,0.0,0.0,0.0,948.672167294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.75,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-94.69,853.982167294922,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.9,1.0,2.0,0.0,0.0,0.0,0.0,0.0,853.982167294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.75,1.0,2.0,0.0,0.0,0.0,0.0,0.0,853.982167294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.67,1.0,2.0,0.0,0.0,0.0,0.0,0.0,853.982167294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.07,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,853.982167294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
117.77,1.0,2.0,0.0,0.0,0.0,0.0,0.0,853.982167294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.61,1.0,2.0,0.0,0.0,0.0,0.0,0.0,853.982167294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.99,1.0,2.0,0.0,0.0,0.0,0.0,0.0,853.982167294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.61,1.0,2.0,0.0,0.0,0.0,0.0,0.0,853.982167294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.74,1.0,2.0,0.0,0.0,0.0,0.0,0.0,853.982167294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.7,1.0,2.0,0.0,0.0,0.0,0.0,0.0,853.982167294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.92,1.0,2.0,0.0,0.0,0.0,0.0,0.0,853.982167294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,853.982167294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.66,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,145.28,999.2621672949219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
143.66,-0.0,-0.0,0.0,0.8973665961010275,0.0,0.9459074466105402,127.67731929325419,1126.9394865881761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
134.86,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1126.9394865881761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.9394865881761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.2,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1126.9394865881761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
114.9,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1126.9394865881761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.39,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1126.9394865881761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.07,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1126.9394865881761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.46,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1126.9394865881761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.9394865881761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.51,0.05131670194948623,0.10263340389897246,0.10818510677891963,0.0,0.10263340389897246,0.0,-10.985115742331498,1115.9543708458446,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.66,0.5256583509747431,1.0513167019494862,1.0,0.0,0.9486832980505138,0.0,-70.25999999999999,1045.6943708458446,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.14,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-96.1,949.5943708458445,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,108.24035882170594,1057.8347296675504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
152.85,0.0,0.0,0.0,1.0,0.0,1.0540925533894598,151.47,1209.3047296675504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
115.15,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1209.3047296675504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.01,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1209.3047296675504,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.44,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1209.3047296675504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.19,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1209.3047296675504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.22,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,1209.3047296675504,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.57,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1209.3047296675504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.71,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1209.3047296675504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.67,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1209.3047296675504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.3047296675504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.15,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1209.3047296675504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
40.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.3047296675504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.72,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1209.3047296675504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.88,0.05131670194948623,0.10263340389897246,0.10818510677891963,0.0,0.10263340389897246,0.0,-3.5646992683654015,1205.7400303991851,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.09,0.5256583509747431,1.0513167019494862,1.0,0.0,0.9486832980505138,0.0,-31.14,1174.600030399185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.77,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-27.77,1146.830030399185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.91,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1146.830030399185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,1146.830030399185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
41.6,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1146.830030399185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
