price,soc,soc_mwh,grid_import_mwh,grid_export_mwh,charge_mwh,discharge_mwh,revenue,cumulative_revenue,generation_mw,charge_btm_mwh,charge_grid_mwh,charge_surplus_mwh,generation_mwh,generation_revenue_uncurtailed,generation_curtailed_mwh,generation_revenue_curtailed,pv_net_export_mwh,total_export_mwh
0.06,1.0,2.0,0.0,0.46799999999999997,0.4933153149862672,0.4933153149862672,-0.6489599999999999,25175.111180703054,0.52,0.52,0.0,0.0,0.52,0.0312,0.0,0.0,0.0,0.46799999999999997
28.87,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,25175.111180703054,0.44499999999999995,0.0,0.0,0.0,0.44499999999999995,12.84715,0.44499999999999995,12.84715,0.44499999999999995,0.44499999999999995
60.1,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,25175.111180703054,0.25,0.0,0.0,0.0,0.25,15.025,0.25,15.025,0.25,0.25
76.68,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,67.57170468640737,25242.682885389462,0.10999999999999999,0.0,0.0,0.0,0.10999999999999999,8.4348,0.10999999999999999,8.4348,0.10999999999999999,1.0073665961010274
83.83,-0.0,-0.0,0.0,1.0,0.0,1.0540925533894598,82.45,25325.132885389463,0.0025,0.0,0.0,0.0,0.0025,0.209575,0.0025,0.209575,0.0025,1.0025
75.2,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,25325.132885389463,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.89,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,25325.132885389463,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.44,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,25325.132885389463,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.95,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,25325.132885389463,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,25325.132885389463,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.47,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,25325.132885389463,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.39,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,25325.132885389463,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.02,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,25325.132885389463,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.58,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,25325.132885389463,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.62,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,25325.132885389463,0.025,0.0,0.0,0.0,0.025,0.3405,0.025,0.3405,0.025,0.025
7.83,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,25325.132885389463,0.1525,0.0,0.0,0.0,0.1525,1.194075,0.1525,1.194075,0.1525,0.1525
2.93,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,25325.132885389463,0.41250000000000003,0.0,0.0,0.0,0.41250000000000003,1.208625,0.41250000000000003,1.208625,0.41250000000000003,0.41250000000000003
0.0,0.0,0.0,0.0,0.6435,0.6783085581061173,0.6783085581061173,-0.8880299999999999,25324.244855389465,0.715,0.715,0.0,0.0,0.715,0.0,0.0,0.0,0.0,0.6435
-0.01,0.0,0.0,0.0,0.8955000000000001,0.9439398815602613,0.9439398815602613,-1.2347949999999999,25323.010060389464,0.9950000000000001,0.9950000000000001,0.0,0.0,0.9950000000000001,-0.00995,0.0,0.0,0.0,0.8955000000000001
-0.01,0.0,0.0,0.0,0.89325,0.941568173315135,0.941568173315135,-1.2316924999999999,25321.778367889463,0.9925,0.9925,0.0,0.0,0.9925,-0.009925000000000002,0.0,0.0,0.0,0.89325
-0.02,0.0,0.0,0.0,0.8125,0.8564501996289361,0.8564501996289361,-1.1194444444444442,25320.65892344502,1.1875,0.9027777777777778,0.0,0.0,1.1875,-0.02375,0.0,0.0,0.0,0.8125
-2.0,0.4743416490252569,0.9486832980505138,0.0,0.0,0.9486832980505138,0.0,2.0,25322.65892344502,1.2125,1.0,0.0,0.0,1.2125,-2.425,0.0,0.0,0.0,0.0
-5.01,0.9486832980505138,1.8973665961010275,0.0,0.0,0.9486832980505138,0.0,5.01,25327.668923445017,1.2175,1.0,0.0,0.0,1.2175,-6.0996749999999995,0.0,0.0,0.0,0.0
-1.59,1.0,2.0,0.0,0.79,0.9353665210766458,0.8327331171776733,-0.7786190135548512,25326.89030443146,1.21,0.9859628845566974,0.0,0.0,1.21,-1.9239,0.0,0.0,0.0,0.79
-0.01,1.0,2.0,0.0,0.9000000000000001,0.9486832980505138,0.948683298050514,-1.241,25325.64930443146,1.06,1.0,0.0,0.0,1.06,-0.0106,0.0,0.0,0.0,0.9000000000000001
10.07,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,25325.64930443146,0.79,0.0,0.0,0.0,0.79,7.9553,0.79,7.9553,0.79,0.79
80.08,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,25325.64930443146,0.475,0.0,0.0,0.0,0.475,38.038,0.475,38.038,0.475,0.475
95.95,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,25325.64930443146,0.17250000000000001,0.0,0.0,0.0,0.17250000000000001,16.551375,0.17250000000000001,16.551375,0.17250000000000001,0.17250000000000001
109.0,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,96.57459307239257,25422.223897503853,0.025,0.0,0.0,0.0,0.025,2.725,0.025,2.725,0.025,0.9223665961010276
112.38,-0.0,-0.0,0.0,1.0,-0.0,1.0540925533894598,111.0,25533.223897503853,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0
101.79,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,25533.223897503853,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.35,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,25533.223897503853,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.18,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,25533.223897503853,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.51,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-81.26,25451.963897503854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.25,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-83.03,25368.933897503855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.15,0.9486832980505138,1.8973665961010275,0.0,0.0,-0.0,0.0,0.0,25368.933897503855,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.98,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-9.281200310563515,25359.65269719329,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.49,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,25359.65269719329,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.92,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,98.29753693690655,25457.950234130196,0.0425,0.0,0.0,0.0,0.0425,4.7141,0.0425,4.7141,0.0425,0.9398665961010275
122.57,-0.0,-0.0,0.0,1.0,0.0,1.0540925533894598,121.19,25579.140234130195,0.21499999999999997,0.0,0.0,0.0,0.21499999999999997,26.352549999999994,0.21499999999999997,26.352549999999994,0.21499999999999997,1.2149999999999999
106.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25579.140234130195,0.7124999999999999,0.0,0.0,0.0,0.7124999999999999,76.01662499999999,0.7124999999999999,76.01662499999999,0.7124999999999999,0.7124999999999999
90.82,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,25579.140234130195,1.1625,-0.0,0.0,-0.0,1.1625,105.57825,1.1625,105.57825,1.1625,1.1625
80.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,25579.140234130195,1.4874999999999998,-0.0,0.0,-0.0,1.4874999999999998,118.99999999999999,1.4874999999999998,118.99999999999999,1.4874999999999998,1.4874999999999998
61.65,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,25579.140234130195,1.6875,0.0,0.0,0.0,1.6875,104.034375,1.6875,104.034375,1.6875,1.6875
53.83,0.4743416490252569,0.9486832980505138,0.0,0.0,0.9486832980505138,0.0,-53.83,25525.310234130193,1.7925,1.0,0.0,0.0,1.7925,96.490275,1.7925,96.490275,0.7925,0.7925
49.66,0.9486832980505138,1.8973665961010275,0.0,0.0,0.9486832980505138,0.0,-49.66,25475.650234130193,1.8475,1.0,0.0,0.0,1.8475,91.74685,1.8475,91.74685,0.8474999999999999,0.8474999999999999
59.3,1.0,2.0,0.0,0.0,0.10263340389897246,0.0,-6.415376831989933,25469.234857298205,1.7449999999999999,0.10818510677891963,0.0,0.0,1.7449999999999999,103.47849999999998,1.7449999999999999,103.47849999999998,1.6368148932210802,1.6368148932210802
68.67,0.7167126262765826,1.4334252525531652,0.0,0.5375000000000001,0.0,0.5665747474468348,36.168375000000005,25505.403232298206,1.4625,0.0,0.0,0.0,1.4625,100.429875,1.4625,100.429875,1.4625,2.0
59.96,1.0,2.0,0.0,0.0,0.5665747474468348,0.0,-35.80944444444446,25469.593787853762,1.1025,0.5972222222222224,0.0,0.0,1.1025,66.1059,1.1025,66.1059,0.5052777777777776,0.5052777777777776
83.52,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,25469.593787853762,0.725,0.0,0.0,0.0,0.725,60.55199999999999,0.725,60.55199999999999,0.725,0.725
84.4,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,25469.593787853762,0.39,0.0,0.0,0.0,0.39,32.916000000000004,0.39,32.916000000000004,0.39,0.39
106.99,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,105.61,25575.203787853763,0.14500000000000002,0.0,0.0,0.0,0.14500000000000002,15.51355,0.14500000000000002,15.51355,0.14500000000000002,1.145
101.4,0.4729537233052701,0.9459074466105402,0.0,0.0,0.0,0.0,0.0,25575.203787853763,0.0175,0.0,0.0,0.0,0.0175,1.7745000000000002,0.0175,1.7745000000000002,0.0175,0.0175
103.8,0.0,0.0,0.0,0.8973665961010275,-0.0,0.9459074466105402,91.90828677266724,25667.11207462643,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
99.12,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,25667.11207462643,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.99,0.05131670194948623,0.10263340389897246,0.10818510677891963,0.0,0.10263340389897246,0.0,-9.941129461914924,25657.170945164515,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.46,0.05131670194948623,0.10263340389897246,0.0,0.0,-0.0,0.0,0.0,25657.170945164515,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.41,0.05131670194948623,0.10263340389897246,0.0,0.0,-0.0,0.0,0.0,25657.170945164515,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.5,0.5256583509747431,1.0513167019494862,1.0,0.0,0.9486832980505138,0.0,-91.39,25565.780945164515,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.78,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-90.66,25475.120945164515,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.19,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,25475.120945164515,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.66,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,25475.120945164515,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.62,1.0,2.0,0.0,0.0,0.0,0.0,0.0,25475.120945164515,0.05,0.0,0.0,0.0,0.05,5.331,0.05,5.331,0.05,0.05
121.86,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,120.48,25595.600945164515,0.22999999999999998,0.0,0.0,0.0,0.22999999999999998,28.0278,0.22999999999999998,28.0278,0.22999999999999998,1.23
108.37,0.0,0.0,0.0,0.8973665961010275,0.0,0.9459074466105402,96.00925211684894,25691.610197281363,0.5025000000000001,0.0,0.0,0.0,0.5025000000000001,54.45592500000001,0.5025000000000001,54.45592500000001,0.5025000000000001,1.3998665961010275
83.08,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,25691.610197281363,0.7825,-0.0,0.0,-0.0,0.7825,65.0101,0.7825,65.0101,0.7825,0.7825
72.27,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,25691.610197281363,0.9750000000000001,-0.0,0.0,-0.0,0.9750000000000001,70.46325,0.9750000000000001,70.46325,0.9750000000000001,0.9750000000000001
59.89,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,25691.610197281363,1.0725,0.0,0.0,0.0,1.0725,64.23202500000001,1.0725,64.23202500000001,1.0725,1.0725
42.81,0.4743416490252569,0.9486832980505138,0.0,0.0,0.9486832980505138,0.0,-42.81,25648.80019728136,1.0625,1.0,0.0,0.0,1.0625,45.485625,1.0625,45.485625,0.0625,0.0625
38.17,0.9486832980505138,1.8973665961010275,0.0,0.0,0.9486832980505138,0.0,-38.17,25610.630197281364,1.0675,1.0,0.0,0.0,1.0675,40.746475,1.0675,40.746475,0.0674999999999999,0.0674999999999999
45.44,1.0,2.0,0.0,0.0,0.10263340389897246,0.0,-4.915931252034108,25605.71426602933,1.0075,0.10818510677891963,0.0,0.0,1.0075,45.7808,1.0075,45.7808,0.8993148932210804,0.8993148932210804
65.0,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,25605.71426602933,0.8775,0.0,0.0,0.0,0.8775,57.037499999999994,0.8775,57.037499999999994,0.8775,0.8775
73.73,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,25605.71426602933,0.8325,0.0,0.0,0.0,0.8325,61.380225,0.8325,61.380225,0.8325,0.8325
89.99,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,25605.71426602933,0.6975,0.0,0.0,0.0,0.6975,62.768024999999994,0.6975,62.768024999999994,0.6975,0.6975
106.89,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,25605.71426602933,0.44499999999999995,0.0,0.0,0.0,0.44499999999999995,47.56605,0.44499999999999995,47.56605,0.44499999999999995,0.44499999999999995
134.09,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,25605.71426602933,0.1825,0.0,0.0,0.0,0.1825,24.471425,0.1825,24.471425,0.1825,0.1825
161.18,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,159.8,25765.514266029328,0.03,0.0,0.0,0.0,0.03,4.8354,0.03,4.8354,0.03,1.03
136.6,0.0,0.0,0.0,0.8973665961010275,-0.0,0.9459074466105402,121.34191112478094,25886.85617715411,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
118.28,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,25886.85617715411,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.27,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,25886.85617715411,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.67,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,25886.85617715411,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.05,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-98.03999999999999,25788.81617715411,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.63,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-96.6,25692.21617715411,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.6,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-10.776318486248183,25681.43985866786,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.16,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,25681.43985866786,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.57,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,25681.43985866786,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.68,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,116.92686747196389,25798.366726139826,0.0625,0.0,0.0,0.0,0.0625,8.23,0.0625,8.23,0.0625,0.9598665961010275
143.95,-0.0,-0.0,0.0,1.0,0.0,1.0540925533894598,142.57,25940.936726139826,0.27,0.0,0.0,0.0,0.27,38.8665,0.27,38.8665,0.27,1.27
125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25940.936726139826,0.5775,0.0,0.0,0.0,0.5775,72.1875,0.5775,72.1875,0.5775,0.5775
96.43,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,25940.936726139826,0.9650000000000001,-0.0,0.0,-0.0,0.9650000000000001,93.05495000000002,0.9650000000000001,93.05495000000002,0.9650000000000001,0.9650000000000001
82.41,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,25940.936726139826,1.1425,-0.0,0.0,-0.0,1.1425,94.153425,1.1425,94.153425,1.1425,1.1425
73.3,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,25940.936726139826,1.1325,0.0,0.0,0.0,1.1325,83.01225,1.1325,83.01225,1.1325,1.1325
64.43,0.4743416490252569,0.9486832980505138,0.0,0.0,0.9486832980505138,0.0,-64.43,25876.506726139825,1.1225,1.0,0.0,0.0,1.1225,72.32267500000002,1.1225,72.32267500000002,0.12250000000000005,0.12250000000000005
63.92,0.9486832980505138,1.8973665961010275,0.0,0.0,0.9486832980505138,0.0,-63.92,25812.586726139827,1.065,1.0,0.0,0.0,1.065,68.0748,1.065,68.0748,0.06499999999999995,0.06499999999999995
68.04,1.0,2.0,0.0,0.0,0.10263340389897246,0.0,-7.360914665237692,25805.22581147459,0.9950000000000001,0.10818510677891963,0.0,0.0,0.9950000000000001,67.69980000000001,0.9950000000000001,67.69980000000001,0.8868148932210804,0.8868148932210804
75.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,25805.22581147459,0.96,0.0,0.0,0.0,0.96,72.0,0.96,72.0,0.96,0.96
81.8,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,25805.22581147459,0.8225,0.0,0.0,0.0,0.8225,67.2805,0.8225,67.2805,0.8225,0.8225
95.85,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,25805.22581147459,0.62,0.0,0.0,0.0,0.62,59.427,0.62,59.427,0.62,0.62
108.49,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,25805.22581147459,0.375,0.0,0.0,0.0,0.375,40.683749999999996,0.375,40.683749999999996,0.375,0.375
128.93,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,114.45910933268607,25919.684920807274,0.1525,0.0,0.0,0.0,0.1525,19.661825,0.1525,19.661825,0.1525,1.0498665961010276
147.15,-0.0,-0.0,0.0,1.0,0.0,1.0540925533894598,145.77,26065.454920807275,0.02,0.0,0.0,0.0,0.02,2.943,0.02,2.943,0.02,1.02
125.18,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,26065.454920807275,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.49,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,26065.454920807275,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.59,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,26065.454920807275,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.86,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,26065.454920807275,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.66,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-102.71,25962.744920807276,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.51,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-102.56,25860.184920807274,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.18,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-11.278297381702371,25848.906623425573,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.09,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,25848.906623425573,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.25,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,25848.906623425573,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.27,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,110.27738099485526,25959.18400442043,0.0675,0.0,0.0,0.0,0.0675,8.388225,0.0675,8.388225,0.0675,0.9648665961010275
138.73,-0.0,-0.0,0.0,1.0,0.0,1.0540925533894598,137.35,26096.534004420428,0.2775,0.0,0.0,0.0,0.2775,38.497575,0.2775,38.497575,0.2775,1.2775
124.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26096.534004420428,0.62,0.0,0.0,0.0,0.62,76.9482,0.62,76.9482,0.62,0.62
101.13,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,26096.534004420428,0.915,-0.0,0.0,-0.0,0.915,92.53395,0.915,92.53395,0.915,0.915
87.81,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,26096.534004420428,1.0925,-0.0,0.0,-0.0,1.0925,95.93242500000001,1.0925,95.93242500000001,1.0925,1.0925
75.34,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,26096.534004420428,1.135,0.0,0.0,0.0,1.135,85.5109,1.135,85.5109,1.135,1.135
64.25,0.4743416490252569,0.9486832980505138,0.0,0.0,0.9486832980505138,0.0,-64.25,26032.284004420428,1.1700000000000002,1.0,0.0,0.0,1.1700000000000002,75.17250000000001,1.1700000000000002,75.17250000000001,0.17000000000000015,0.17000000000000015
63.75,0.9344530485797561,1.8689060971595122,0.0,0.0,0.9202227991089983,0.0,-61.8375,25970.446504420426,0.97,0.97,0.0,0.0,0.97,61.8375,0.97,61.8375,0.0,0.0
70.05,1.0,2.0,0.0,0.0,0.13109390284048783,0.0,-9.679866729863315,25960.76663769056,0.8175,0.13818510677891957,0.0,0.0,0.8175,57.265875,0.8175,57.265875,0.6793148932210804,0.6793148932210804
78.77,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,25960.76663769056,0.595,0.0,0.0,0.0,0.595,46.86814999999999,0.595,46.86814999999999,0.595,0.595
85.3,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,25960.76663769056,0.3975,0.0,0.0,0.0,0.3975,33.90675,0.3975,33.90675,0.3975,0.3975
91.63,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,25960.76663769056,0.27,0.0,0.0,0.0,0.27,24.7401,0.27,24.7401,0.27,0.27
109.09,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,25960.76663769056,0.195,0.0,0.0,0.0,0.195,21.272550000000003,0.195,21.272550000000003,0.195,0.195
134.96,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,25960.76663769056,0.095,0.0,0.0,0.0,0.095,12.821200000000001,0.095,12.821200000000001,0.095,0.095
185.08,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,183.70000000000002,26144.466637690562,0.0025,0.0,0.0,0.0,0.0025,0.46270000000000006,0.0025,0.46270000000000006,0.0025,1.0025
143.18,0.0,0.0,0.0,0.8973665961010275,-0.0,0.9459074466105402,127.2465833271257,26271.71322101769,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
114.77,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,26271.71322101769,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.48,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,26271.71322101769,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.27,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,26271.71322101769,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.55,0.05131670194948623,0.10263340389897246,0.10818510677891963,0.0,0.10263340389897246,0.0,-11.648290446886277,26260.064930570803,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.76,0.5256583509747431,1.0513167019494862,1.0,0.0,0.9486832980505138,0.0,-104.84,26155.224930570803,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.09,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-106.19,26049.034930570804,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,26049.034930570804,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.07,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,26049.034930570804,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.0,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,139.62,26188.654930570803,0.0025,0.0,0.0,0.0,0.0025,0.3525,0.0025,0.3525,0.0025,1.0025
136.03,0.0,0.0,0.0,0.8973665961010275,0.0,0.9459074466105402,120.83041216500335,26309.485342735807,0.1,0.0,0.0,0.0,0.1,13.603000000000002,0.1,13.603000000000002,0.1,0.9973665961010275
100.61,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,26309.485342735807,0.1775,0.0,0.0,0.0,0.1775,17.858275,0.1775,17.858275,0.1775,0.1775
82.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,26309.485342735807,0.3575,0.0,0.0,0.0,0.3575,29.314999999999998,0.3575,29.314999999999998,0.3575,0.3575
51.6,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,26309.485342735807,0.7000000000000001,0.0,0.0,0.0,0.7000000000000001,36.120000000000005,0.7000000000000001,36.120000000000005,0.7000000000000001,0.7000000000000001
0.1,0.052704627669472925,0.10540925533894585,0.0,0.8,0.9486832980505138,0.8432740427115679,-1.1239999999999999,26308.361342735807,1.2,1.0,0.0,0.0,1.2,0.12,0.0,0.0,0.0,0.8
-0.01,0.27142883249778577,0.5428576649955715,0.0,0.4850000000000001,0.9486832980505138,0.5112348883938881,-0.6641500000000001,26307.697192735806,1.515,1.0,0.0,0.0,1.515,-0.015149999999999999,0.0,0.0,0.0,0.4850000000000001
-0.02,0.7457704815230426,1.4915409630460852,0.0,0.0,0.9486832980505138,0.0,0.02,26307.717192735807,1.315,1.0,0.0,0.0,1.315,-0.0263,0.0,0.0,0.0,0.0
